318000000000	1048579
319000000000	1048579
320000000000	1048579
321000000000	1048579
322000000000	1048579
323000000000	1048579
324000000000	1048579
325000000000	1048579
326000000000	1048579
327000000000	1048579
328000000000	1048579
329000000000	1048579
330000000000	1048579
331000000000	1048579
332000000000	1048579
333000000000	1048579
334000000000	1048579
335000000000	1048579
336000000000	1048579
337000000000	1048579
338000000000	1048579
339000000000	1048579
340000000000	1048579
341000000000	1048579
342000000000	1048579
343000000000	1048579
344000000000	1051963
345000000000	1055439
346000000000	1058357
347000000000	1061753
348000000000	1064963
349000000000	1065981
350000000000	1069277
351000000000	1072705
352000000000	1075419
353000000000	1078651
354000000000	1081347
355000000000	1081347
356000000000	1081347
357000000000	1081347
358000000000	1084563
359000000000	1087665
360000000000	1090285
361000000000	1093481
362000000000	1096495
363000000000	1097731
364000000000	1100259
365000000000	1103237
366000000000	1105923
367000000000	1108745
368000000000	1111647
369000000000	1114115
370000000000	1114115
371000000000	1114115
372000000000	1114115
373000000000	1114115
374000000000	1114115
375000000000	1114115
376000000000	1114115
377000000000	1114115
378000000000	1114115
379000000000	1114115
380000000000	1114115
381000000000	1114115
382000000000	1115083
383000000000	1118041
384000000000	1120835
385000000000	1123199
386000000000	1126087
387000000000	1128817
388000000000	1130499
389000000000	1132263
390000000000	1134945
391000000000	1137737
392000000000	1139987
393000000000	1142749
394000000000	1145349
395000000000	1146883
396000000000	1146883
397000000000	1146883
398000000000	1147523
399000000000	1150219
400000000000	1152801
401000000000	1155075
402000000000	1157581
403000000000	1160111
404000000000	1162719
405000000000	1163267
406000000000	1165833
407000000000	1168313
408000000000	1170865
409000000000	1172923
410000000000	1175451
411000000000	1177837
412000000000	1179651
413000000000	1179651
414000000000	1179651
415000000000	1179651
416000000000	1179651
417000000000	1179651
418000000000	1179651
419000000000	1179651
420000000000	1179651
421000000000	1179651
422000000000	1179651
423000000000	1179651
424000000000	1179651
425000000000	1179651
426000000000	1179651
427000000000	1179651
428000000000	1179651
429000000000	1179651
430000000000	1179651
431000000000	1179651
432000000000	1179651
433000000000	1179651
434000000000	1179651
435000000000	1179651
436000000000	1179651
437000000000	1179651
438000000000	1179651
439000000000	1179651
440000000000	1179651
441000000000	1179651
442000000000	1179651
443000000000	1179651
444000000000	1179651
445000000000	1179651
446000000000	1179651
447000000000	1179651
448000000000	1179651
449000000000	1179651
450000000000	1179651
451000000000	1179651
452000000000	1179651
453000000000	1179651
454000000000	1179651
455000000000	1179651
456000000000	1179651
457000000000	1179651
458000000000	1179651
459000000000	1179651
460000000000	1179651
461000000000	1179651
462000000000	1179651
463000000000	1179651
464000000000	1181707
465000000000	1184087
466000000000	1186545
467000000000	1188523
468000000000	1190947
469000000000	1193273
470000000000	1195677
471000000000	1196159
472000000000	1198547
473000000000	1200829
474000000000	1203189
475000000000	1205089
476000000000	1207419
477000000000	1209655
478000000000	1211965
479000000000	1212419
480000000000	1212419
481000000000	1212419
482000000000	1213801
483000000000	1216089
484000000000	1218279
485000000000	1220545
486000000000	1222371
487000000000	1224615
488000000000	1226755
489000000000	1228803
490000000000	1229431
491000000000	1231641
492000000000	1233755
493000000000	1235943
494000000000	1237707
495000000000	1239875
496000000000	1241953
497000000000	1244101
498000000000	1245187
499000000000	1245187
500000000000	1245187
501000000000	1245187
502000000000	1245187
503000000000	1245187
504000000000	1245187
505000000000	1245187
506000000000	1245187
507000000000	1245187
508000000000	1245187
509000000000	1245187
510000000000	1245187
511000000000	1246573
512000000000	1248701
513000000000	1250737
514000000000	1252847
515000000000	1254545
516000000000	1256637
517000000000	1258641
518000000000	1260713
519000000000	1261571
520000000000	1263217
521000000000	1265271
522000000000	1267239
523000000000	1269275
524000000000	1270919
525000000000	1272939
526000000000	1274883
527000000000	1276887
528000000000	1277955
529000000000	1277955
530000000000	1277955
531000000000	1278481
532000000000	1280473
533000000000	1282379
534000000000	1284355
535000000000	1286147
536000000000	1287933
537000000000	1289885
538000000000	1291759
539000000000	1293697
540000000000	1294339
541000000000	1296039
542000000000	1297961
543000000000	1299805
544000000000	1301713
545000000000	1303257
546000000000	1305153
547000000000	1306971
548000000000	1308853
549000000000	1315331
550000000000	1350659
551000000000	1359875
552000000000	1359875
553000000000	1384451
554000000000	1409027
555000000000	1409027
556000000000	1409027
557000000000	1409027
558000000000	1409027
559000000000	1409027
560000000000	1409027
561000000000	1409027
562000000000	1421315
563000000000	1458179
564000000000	1458179
565000000000	1458179
566000000000	1495043
567000000000	1507331
568000000000	1507331
569000000000	1507331
570000000000	1507331
571000000000	1507331
572000000000	1507331
573000000000	1507331
574000000000	1507331
575000000000	1507331
576000000000	1507331
577000000000	1507331
578000000000	1507331
579000000000	1507331
580000000000	1507331
581000000000	1507331
582000000000	1507331
583000000000	1507331
584000000000	1507331
585000000000	1507331
586000000000	1507331
587000000000	1507331
588000000000	1507331
589000000000	1507331
590000000000	1507331
591000000000	1507331
592000000000	1507331
593000000000	1507331
594000000000	1507331
595000000000	1507331
596000000000	1507331
597000000000	1507331
598000000000	1507331
599000000000	1507331
600000000000	1507331
601000000000	1531907
602000000000	1556483
603000000000	1556483
604000000000	1581059
605000000000	1605635
606000000000	1605635
607000000000	1605635
608000000000	1605635
609000000000	1605635
610000000000	1605635
611000000000	1605635
612000000000	1605635
613000000000	1605635
614000000000	1630211
615000000000	1654787
616000000000	1654787
617000000000	1679363
618000000000	1703939
619000000000	1703939
620000000000	1703939
621000000000	1703939
622000000000	1703939
623000000000	1703939
624000000000	1703939
625000000000	1703939
626000000000	1703939
627000000000	1703939
628000000000	1703939
629000000000	1703939
630000000000	1703939
631000000000	1703939
632000000000	1703939
633000000000	1703939
634000000000	1703939
635000000000	1703939
636000000000	1703939
637000000000	1703939
638000000000	1703939
639000000000	1703939
640000000000	1703939
641000000000	1703939
642000000000	1703939
643000000000	1703939
644000000000	1703939
645000000000	1703939
646000000000	1703939
647000000000	1703939
648000000000	1703939
649000000000	1703939
650000000000	1703939
651000000000	1703939
652000000000	1703939
653000000000	1703939
654000000000	1703939
655000000000	1703939
656000000000	1703939
657000000000	1703939
658000000000	1703939
659000000000	1703939
660000000000	1703939
661000000000	1703939
662000000000	1703939
663000000000	1703939
664000000000	1703939
665000000000	1703939
666000000000	1703939
667000000000	1703939
668000000000	1703939
669000000000	1703939
670000000000	1703939
671000000000	1703939
672000000000	1703939
673000000000	1703939
674000000000	1703939
675000000000	1703939
676000000000	1703939
677000000000	1703939
678000000000	1703939
679000000000	1703939
680000000000	1703939
681000000000	1703939
682000000000	1703939
683000000000	1703939
684000000000	1703939
685000000000	1703939
686000000000	1703939
687000000000	1703939
688000000000	1703939
689000000000	1703939
690000000000	1703939
691000000000	1703939
692000000000	1703939
693000000000	1703939
694000000000	1703939
695000000000	1703939
696000000000	1703939
697000000000	1703939
698000000000	1703939
699000000000	1703939
700000000000	1703939
701000000000	1703939
702000000000	1703939
703000000000	1703939
704000000000	1703939
705000000000	1703939
706000000000	1703939
707000000000	1703939
708000000000	1703939
709000000000	1703939
710000000000	1703939
711000000000	1703939
712000000000	1703939
713000000000	1703939
714000000000	1703939
715000000000	1703939
716000000000	1703939
717000000000	1703939
718000000000	1703939
719000000000	1703939
720000000000	1703939
721000000000	1703939
722000000000	1703939
723000000000	1703939
724000000000	1703939
725000000000	1703939
726000000000	1703939
727000000000	1703939
728000000000	1703939
729000000000	1703939
730000000000	1703939
731000000000	1703939
732000000000	1703939
733000000000	1703939
734000000000	1703939
735000000000	1703939
736000000000	1703939
737000000000	1703939
738000000000	1703939
739000000000	1703939
740000000000	1703939
741000000000	1703939
742000000000	1703939
743000000000	1703939
744000000000	1703939
745000000000	1703939
746000000000	1703939
747000000000	1703939
748000000000	1703939
749000000000	1703939
750000000000	1703939
751000000000	1703939
752000000000	1703939
753000000000	1703939
754000000000	1703939
755000000000	1716227
756000000000	1753091
757000000000	1753091
758000000000	1753091
759000000000	1789955
760000000000	1802243
761000000000	1802243
762000000000	1802243
763000000000	1802243
764000000000	1802243
765000000000	1802243
766000000000	1802243
767000000000	1802243
768000000000	1823747
769000000000	1851395
770000000000	1851395
771000000000	1857539
772000000000	1894403
773000000000	1900547
774000000000	1900547
775000000000	1900547
776000000000	1900547
777000000000	1900547
778000000000	1900547
779000000000	1900547
780000000000	1900547
781000000000	1900547
782000000000	1900547
783000000000	1900547
784000000000	1900547
785000000000	1900547
786000000000	1900547
787000000000	1900547
788000000000	1900547
789000000000	1900547
790000000000	1900547
791000000000	1900547
792000000000	1900547
793000000000	1900547
794000000000	1900547
795000000000	1900547
796000000000	1900547
797000000000	1900547
798000000000	1900547
799000000000	1900547
800000000000	1900547
801000000000	1900547
802000000000	1900547
803000000000	1900547
804000000000	1900547
805000000000	1900547
806000000000	1900547
807000000000	1925123
808000000000	1949699
809000000000	1949699
810000000000	1974275
811000000000	1998851
812000000000	1998851
813000000000	1998851
814000000000	1998851
815000000000	1998851
816000000000	1998851
817000000000	1998851
818000000000	1998851
819000000000	1998851
820000000000	2023427
821000000000	2048003
822000000000	2048003
823000000000	2072579
824000000000	2097155
825000000000	2097155
826000000000	2097155
827000000000	2097155
828000000000	2097155
829000000000	2097155
830000000000	2097155
831000000000	2097155
832000000000	2097155
833000000000	2097155
834000000000	2097155
835000000000	2097155
836000000000	2097155
837000000000	2097155
838000000000	2097155
839000000000	2097155
840000000000	2097155
841000000000	2097155
842000000000	2097155
843000000000	2097155
844000000000	2097155
845000000000	2097155
846000000000	2097155
847000000000	2097155
848000000000	2097155
849000000000	2097155
850000000000	2097155
851000000000	2097155
852000000000	2097155
853000000000	2097155
854000000000	2097155
855000000000	2097155
856000000000	2097155
857000000000	2097155
858000000000	2097155
859000000000	2097155
860000000000	2097155
861000000000	2097155
862000000000	2097155
863000000000	2097155
864000000000	2097155
865000000000	2097155
866000000000	2097155
867000000000	2097155
868000000000	2097155
869000000000	2097155
870000000000	2097155
871000000000	2097155
872000000000	2097155
873000000000	2097155
874000000000	2097155
875000000000	2097155
876000000000	2097155
877000000000	2097155
878000000000	2097155
879000000000	2097155
880000000000	2097155
881000000000	2097155
882000000000	2097155
883000000000	2097155
884000000000	2097155
885000000000	2097155
886000000000	2097155
887000000000	2097155
888000000000	2097155
889000000000	2097155
890000000000	2097155
891000000000	2097155
892000000000	2097155
893000000000	2097155
894000000000	2097155
895000000000	2097155
896000000000	2097155
897000000000	2097155
898000000000	2097155
899000000000	2097155
900000000000	2097155
901000000000	2097155
902000000000	2097155
903000000000	2097155
904000000000	2097155
905000000000	2097155
906000000000	2097155
907000000000	2097155
908000000000	2097155
909000000000	2097155
910000000000	2097155
911000000000	2097155
912000000000	2097155
913000000000	2097155
914000000000	2097155
915000000000	2097155
916000000000	2097155
917000000000	2097155
918000000000	2097155
919000000000	2097155
920000000000	2097155
921000000000	2097155
922000000000	2097155
923000000000	2097155
924000000000	2097155
925000000000	2097155
926000000000	2097155
927000000000	2097155
928000000000	2097155
929000000000	2097155
930000000000	2097155
931000000000	2097155
932000000000	2097155
933000000000	2097155
934000000000	2097155
935000000000	2097155
936000000000	2097155
937000000000	2097155
938000000000	2097155
939000000000	2097155
940000000000	2097155
941000000000	2097155
942000000000	2097155
943000000000	2097155
944000000000	2097155
945000000000	2097155
946000000000	2097155
947000000000	2097155
948000000000	2097155
949000000000	2097155
950000000000	2097155
951000000000	2097155
952000000000	2097155
953000000000	2097155
954000000000	2097155
955000000000	2097155
956000000000	2097155
957000000000	2097155
958000000000	2097155
959000000000	2097155
960000000000	2097155
961000000000	2097155
962000000000	2097155
963000000000	2097155
964000000000	2097155
965000000000	2097155
966000000000	2097155
967000000000	2097155
968000000000	2097155
969000000000	2097155
970000000000	2097155
971000000000	2097155
972000000000	2097155
973000000000	2097155
974000000000	2097155
975000000000	2097155
976000000000	2097155
977000000000	2097155
978000000000	2097155
979000000000	2097155
980000000000	2097155
981000000000	2097155
982000000000	2097155
983000000000	2097155
984000000000	2097155
985000000000	2097155
986000000000	2097155
987000000000	2097155
988000000000	2097155
989000000000	2097155
990000000000	2097155
991000000000	2097155
992000000000	2097155
993000000000	2097155
994000000000	2097155
995000000000	2097155
996000000000	2097155
997000000000	2097155
998000000000	2097155
999000000000	2097155
1000000000000	2097155
1001000000000	2097155
1002000000000	2097155
1003000000000	2097155
1004000000000	2097155
1005000000000	2097155
1006000000000	2097155
1007000000000	2097155
1008000000000	2097155
1009000000000	2097155
1010000000000	2097155
1011000000000	2097155
1012000000000	2097155
1013000000000	2097155
1014000000000	2097155
1015000000000	2097155
1016000000000	2097155
1017000000000	2097155
1018000000000	2097155
1019000000000	2097155
1020000000000	2097155
1021000000000	2097155
1022000000000	2097155
1023000000000	2097155
1024000000000	2097155
1025000000000	2097155
1026000000000	2097155
1027000000000	2097155
1028000000000	2097155
1029000000000	2097155
1030000000000	2097155
1031000000000	2097155
1032000000000	2097155
1033000000000	2097155
1034000000000	2097155
1035000000000	2097155
1036000000000	2097155
1037000000000	2097155
1038000000000	2097155
1039000000000	2097155
1040000000000	2097155
1041000000000	2097155
1042000000000	2097155
1043000000000	2097155
1044000000000	2097155
1045000000000	2097155
1046000000000	2097155
1047000000000	2097155
1048000000000	2097155
1049000000000	2097155
1050000000000	2097155
1051000000000	2097155
1052000000000	2097155
1053000000000	2097155
1054000000000	2097155
1055000000000	2097155
1056000000000	2097155
1057000000000	2097155
1058000000000	2097155
1059000000000	2097155
1060000000000	2097155
1061000000000	2097155
1062000000000	2097155
1063000000000	2097155
1064000000000	2097155
1065000000000	2097155
1066000000000	2097155
1067000000000	2097155
1068000000000	2097155
1069000000000	2097155
1070000000000	2097155
1071000000000	2097155
1072000000000	2097155
1073000000000	2097155
1074000000000	2097155
1075000000000	2097155
1076000000000	2097155
1077000000000	2097155
1078000000000	2097155
1079000000000	2097155
1080000000000	2097155
1081000000000	2097155
1082000000000	2097155
1083000000000	2097155
1084000000000	2097155
1085000000000	2097155
1086000000000	2097155
1087000000000	2097155
1088000000000	2097155
1089000000000	2097155
1090000000000	2097155
1091000000000	2097155
1092000000000	2097155
1093000000000	2097155
1094000000000	2097155
1095000000000	2097155
1096000000000	2097155
1097000000000	2097155
1098000000000	2097155
1099000000000	2097155
1100000000000	2097155
1101000000000	2097155
1102000000000	2097155
1103000000000	2097155
1104000000000	2097155
1105000000000	2097155
1106000000000	2097155
1107000000000	2097155
1108000000000	2097155
1109000000000	2097155
1110000000000	2097155
1111000000000	2097155
1112000000000	2097155
1113000000000	2097155
1114000000000	2097155
1115000000000	2097155
1116000000000	2097155
1117000000000	2097155
1118000000000	2097155
1119000000000	2097155
1120000000000	2097155
1121000000000	2097155
1122000000000	2097155
1123000000000	2097155
1124000000000	2097155
1125000000000	2097155
1126000000000	2097155
1127000000000	2097155
1128000000000	2097155
1129000000000	2097155
1130000000000	2097155
1131000000000	2097155
1132000000000	2097155
1133000000000	2097155
1134000000000	2097155
1135000000000	2097155
1136000000000	2097155
1137000000000	2097155
1138000000000	2097155
1139000000000	2097155
1140000000000	2097155
1141000000000	2097155
1142000000000	2097155
1143000000000	2097155
1144000000000	2097155
1145000000000	2097155
1146000000000	2097155
1147000000000	2097155
1148000000000	2097155
1149000000000	2097155
1150000000000	2097155
1151000000000	2097155
1152000000000	2097155
1153000000000	2097155
1154000000000	2097155
1155000000000	2097155
1156000000000	2097155
1157000000000	2097155
1158000000000	2097155
1159000000000	2097155
1160000000000	2097155
1161000000000	2097155
1162000000000	2097155
1163000000000	2097155
1164000000000	2097155
1165000000000	2097155
1166000000000	2097155
1167000000000	2097155
1168000000000	2097155
1169000000000	2097155
1170000000000	2097155
1171000000000	2097155
1172000000000	2097155
1173000000000	2097155
1174000000000	2097155
1175000000000	2097155
1176000000000	2097155
1177000000000	2097155
1178000000000	2097155
1179000000000	2097155
1180000000000	2097155
1181000000000	2097155
1182000000000	2097155
1183000000000	2097155
1184000000000	2097155
1185000000000	2097155
1186000000000	2097155
1187000000000	2097155
1188000000000	2097155
1189000000000	2097155
1190000000000	2097155
1191000000000	2097155
1192000000000	2097155
1193000000000	2097155
1194000000000	2097155
1195000000000	2097155
1196000000000	2097155
1197000000000	2097155
1198000000000	2097155
1199000000000	2097155
1200000000000	2097155
1201000000000	2097155
1202000000000	2097155
1203000000000	2097155
1204000000000	2097155
1205000000000	2097155
1206000000000	2097155
1207000000000	2097155
1208000000000	2097155
1209000000000	2097155
1210000000000	2097155
1211000000000	2097155
1212000000000	2097155
1213000000000	2097155
1214000000000	2097155
1215000000000	2097155
1216000000000	2097155
1217000000000	2097155
1218000000000	2097155
1219000000000	2097155
1220000000000	2097155
1221000000000	2097155
1222000000000	2097155
1223000000000	2097155
1224000000000	2097155
1225000000000	2097155
1226000000000	2097155
1227000000000	2097155
1228000000000	2097155
1229000000000	2097155
1230000000000	2097155
1231000000000	2097155
1232000000000	2097155
1233000000000	2097155
1234000000000	2097155
1235000000000	2097155
1236000000000	2097155
1237000000000	2097155
1238000000000	2097155
1239000000000	2097155
1240000000000	2097155
1241000000000	2097155
1242000000000	2097155
1243000000000	2097155
1244000000000	2097155
1245000000000	2097155
1246000000000	2097155
1247000000000	2097155
1248000000000	2097155
1249000000000	2097155
1250000000000	2097155
1251000000000	2097155
1252000000000	2097155
1253000000000	2097155
1254000000000	2097155
1255000000000	2097155
1256000000000	2097155
1257000000000	2097155
1258000000000	2097155
1259000000000	2097155
1260000000000	2097155
1261000000000	2097155
1262000000000	2097155
1263000000000	2097155
1264000000000	2097155
1265000000000	2097155
1266000000000	2097155
1267000000000	2097155
1268000000000	2097155
1269000000000	2097155
1270000000000	2097155
1271000000000	2097155
1272000000000	2097155
1273000000000	2097155
1274000000000	2097155
1275000000000	2097155
1276000000000	2097155
1277000000000	2097155
1278000000000	2097155
1279000000000	2097155
1280000000000	2097155
1281000000000	2097155
1282000000000	2097155
1283000000000	2097155
1284000000000	2097155
1285000000000	2097155
1286000000000	2097155
1287000000000	2097155
1288000000000	2097155
1289000000000	2097155
1290000000000	2097155
1291000000000	2097155
1292000000000	2097155
1293000000000	2097155
1294000000000	2097155
1295000000000	2097155
1296000000000	2097155
1297000000000	2097155
1298000000000	2097155
1299000000000	2097155
1300000000000	2097155
1301000000000	2097155
1302000000000	2097155
1303000000000	2097155
1304000000000	2097155
1305000000000	2097155
1306000000000	2097155
1307000000000	2097155
1308000000000	2097155
1309000000000	2097155
1310000000000	2097155
1311000000000	2097155
1312000000000	2097155
1313000000000	2097155
1314000000000	2097155
1315000000000	2097155
1316000000000	2097155
1317000000000	2097155
1318000000000	2097155
1319000000000	2097155
1320000000000	2097155
1321000000000	2097155
1322000000000	2097155
1323000000000	2097155
1324000000000	2097155
1325000000000	2097155
1326000000000	2097155
1327000000000	2097155
1328000000000	2097155
1329000000000	2097155
1330000000000	2097155
1331000000000	2097155
1332000000000	2097155
1333000000000	2097155
1334000000000	2097155
1335000000000	2097155
1336000000000	2097155
1337000000000	2097155
1338000000000	2097155
1339000000000	2097155
1340000000000	2097155
1341000000000	2097155
1342000000000	2097155
1343000000000	2097155
1344000000000	2097155
1345000000000	2097155
1346000000000	2097155
1347000000000	2097155
1348000000000	2097155
1349000000000	2097155
1350000000000	2097155
1351000000000	2097155
1352000000000	2097155
1353000000000	2097155
1354000000000	2097155
1355000000000	2097155
1356000000000	2097155
1357000000000	2097155
1358000000000	2097155
1359000000000	2097155
1360000000000	2097155
1361000000000	2097155
1362000000000	2097155
1363000000000	2097155
1364000000000	2097155
1365000000000	2097155
1366000000000	2097155
1367000000000	2097155
1368000000000	2097155
1369000000000	2097155
1370000000000	2097155
1371000000000	2097155
1372000000000	2097155
1373000000000	2097449
1374000000000	2099317
1375000000000	2101203
1376000000000	2102987
1377000000000	2104835
1378000000000	2106331
1379000000000	2108169
1380000000000	2109931
1381000000000	2111755
1382000000000	2113539
1383000000000	2113961
1384000000000	2115773
1385000000000	2117601
1386000000000	2119331
1387000000000	2121125
1388000000000	2122577
1389000000000	2124361
1390000000000	2126071
1391000000000	2127865
1392000000000	2129631
1393000000000	2129923
1394000000000	2129923
1395000000000	2129923
1396000000000	2131037
1397000000000	2132797
1398000000000	2134483
1399000000000	2136227
1400000000000	2137989
1401000000000	2139393
1402000000000	2141129
1403000000000	2142789
1404000000000	2144509
1405000000000	2146245
1406000000000	2146591
1407000000000	2148321
1408000000000	2150023
1409000000000	2151659
1410000000000	2153357
1411000000000	2154725
1412000000000	2156431
1413000000000	2158111
1414000000000	2159723
1415000000000	2161399
1416000000000	2162691
1417000000000	2162691
1418000000000	2162691
1419000000000	2162691
1420000000000	2162691
1421000000000	2162691
1422000000000	2162691
1423000000000	2162691
1424000000000	2162691
1425000000000	2162691
1426000000000	2162691
1427000000000	2162691
1428000000000	2162691
1429000000000	2163329
1430000000000	2164991
1431000000000	2166667
1432000000000	2168255
1433000000000	2169903
1434000000000	2171237
1435000000000	2172897
1436000000000	2174531
1437000000000	2176099
1438000000000	2177729
1439000000000	2179075
1440000000000	2179697
1441000000000	2181313
1442000000000	2182945
1443000000000	2184491
1444000000000	2186099
1445000000000	2187395
1446000000000	2189011
1447000000000	2190603
1448000000000	2192135
1449000000000	2193719
1450000000000	2195317
1451000000000	2195459
1452000000000	2195459
1453000000000	2195459
1454000000000	2196575
1455000000000	2198153
1456000000000	2199661
1457000000000	2201247
1458000000000	2202807
1459000000000	2204073
1460000000000	2205647
1461000000000	2207197
1462000000000	2208689
1463000000000	2210233
1464000000000	2211789
1465000000000	2212099
1466000000000	2213653
1467000000000	2215185
1468000000000	2216657
1469000000000	2218181
1470000000000	2219721
1471000000000	2220953
1472000000000	2222467
1473000000000	2223997
1474000000000	2225445
1475000000000	2226953
1476000000000	2228227
1477000000000	2228227
1478000000000	2228227
1479000000000	2228227
1480000000000	2228227
1481000000000	2228227
1482000000000	2228227
1483000000000	2228227
1484000000000	2228227
1485000000000	2228227
1486000000000	2228227
1487000000000	2228227
1488000000000	2228227
1489000000000	2228227
1490000000000	2228227
1491000000000	2228227
1492000000000	2228227
1493000000000	2228227
1494000000000	2228227
1495000000000	2228227
1496000000000	2228227
1497000000000	2228227
1498000000000	2228227
1499000000000	2228227
1500000000000	2228227
1501000000000	2228227
1502000000000	2228227
1503000000000	2228227
1504000000000	2228227
1505000000000	2228227
1506000000000	2228227
1507000000000	2228227
1508000000000	2228227
1509000000000	2228227
1510000000000	2228227
1511000000000	2228227
1512000000000	2228227
1513000000000	2228227
1514000000000	2228227
1515000000000	2228227
1516000000000	2228227
1517000000000	2228227
1518000000000	2228227
1519000000000	2228227
